datetime;Accelerometer1RMS;Accelerometer2RMS;Current;Pressure;Temperature;Thermocouple;Voltage;Volume Flow RateRMS
2020-02-08 16:07:06;0.210767;0.266279;2.12743;0.382638;88.5118;29.341;227.084;125.324
2020-02-08 16:07:07;0.215491;0.269166;2.05014;0.054711;88.4446;29.341;234.229;125.678
2020-02-08 16:07:08;0.215425;0.26581;2.70426;0.054711;88.553;29.3386;225.943;126.0
2020-02-08 16:07:09;0.217214;0.268028;2.75969;0.054711;88.5691;29.3386;239.447;126.0
2020-02-08 16:07:10;0.217271;0.265374;2.46759;-0.273216;88.3666;29.3329;231.636;126.0
2020-02-08 16:07:11;0.218059;0.267366;1.52563;0.054711;88.5506;29.3461;223.485;126.0
2020-02-08 16:07:12;0.216738;0.268016;2.97625;0.382638;88.5757;29.3381;245.532;126.0
2020-02-08 16:07:13;0.21849;0.268818;2.85302;0.054711;88.4186;29.3493;244.27;126.0
2020-02-08 16:07:15;0.21772;0.26915;2.68363;-0.273216;88.3214;29.3441;227.86;126.678
2020-02-08 16:07:16;0.216784;0.267865;2.67128;0.382638;88.4324;29.3515;228.885;126.324
2020-02-08 16:07:17;0.218575;0.267499;2.13377;0.054711;88.5049;29.3468;230.632;126.0
2020-02-08 16:07:18;0.215671;0.267299;2.7094;0.054711;88.5492;29.3468;230.989;126.0
2020-02-08 16:07:19;0.2174;0.265519;2.16877;0.054711;88.54;29.3452;220.698;126.678
2020-02-08 16:07:20;0.219425;0.26943;2.4718;-0.273216;88.438;29.3525;222.13;127.0
2020-02-08 16:07:21;0.217467;0.266965;1.89714;0.054711;88.5353;29.3418;219.56;126.324
2020-02-08 16:07:22;0.218895;0.268685;2.5083;-0.273216;88.4847;29.3445;228.211;126.0
2020-02-08 16:07:23;0.218281;0.269724;2.44134;0.382638;88.3536;29.3474;233.471;126.678
2020-02-08 16:07:24;0.216793;0.267929;2.23104;0.054711;88.3079;29.3422;228.5;125.649
2020-02-08 16:07:25;0.21965;0.269761;2.76448;0.054711;88.3565;29.3404;235.94;125.678
2020-02-08 16:07:26;0.216218;0.268188;2.01378;0.054711;88.5794;29.3444;232.383;126.0
2020-02-08 16:07:27;0.219086;0.270932;2.62434;0.054711;88.4183;29.3444;229.161;126.0
2020-02-08 16:07:28;0.214565;0.265137;2.34004;0.054711;88.5971;29.3404;217.649;126.0
2020-02-08 16:07:29;0.215473;0.26804;2.29677;0.054711;88.6657;29.3485;233.363;125.324
2020-02-08 16:07:30;0.214527;0.268403;1.8897;0.382638;88.2362;29.3416;216.187;125.678
2020-02-08 16:07:31;0.215484;0.26861;1.69825;0.054711;88.2784;29.3445;211.731;126.0
2020-02-08 16:07:33;0.214918;0.269559;2.89345;-0.273216;88.4406;29.3433;232.495;126.0
2020-02-08 16:07:34;0.213711;0.267914;2.12591;0.054711;88.8028;29.3351;216.264;126.0
2020-02-08 16:07:35;0.215605;0.268139;1.92926;0.054711;88.3056;29.3351;230.401;126.678
2020-02-08 16:07:36;0.212435;0.267369;2.6707;0.382638;88.4279;29.3457;231.557;126.324
2020-02-08 16:07:37;0.215324;0.26814;2.26394;0.054711;88.3311;29.3445;225.033;126.0
2020-02-08 16:07:38;0.215174;0.265894;2.26043;0.054711;88.5639;29.3337;236.806;126.0
2020-02-08 16:07:39;0.214214;0.26888;2.31856;0.054711;88.6416;29.3421;225.674;126.0
2020-02-08 16:07:40;0.215142;0.270335;2.61938;0.054711;88.9218;29.3364;229.567;126.0
2020-02-08 16:07:41;0.215912;0.268769;2.33545;0.382638;88.9043;29.3414;229.164;126.0
2020-02-08 16:07:42;0.211441;0.268178;2.41689;-0.273216;88.436;29.3348;224.299;126.678
2020-02-08 16:07:43;0.216231;0.268007;2.71099;0.710565;88.7903;29.329;228.244;125.649
2020-02-08 16:07:44;0.212862;0.266912;2.82491;-0.273216;88.8009;29.3385;238.189;126.358
2020-02-08 16:07:45;0.215255;0.269142;2.67871;-0.273216;88.9869;29.3385;228.847;127.0
2020-02-08 16:07:46;0.215149;0.265523;2.64922;0.054711;88.9645;29.3422;233.611;126.324
2020-02-08 16:07:47;0.21596;0.26868;1.62433;0.382638;88.8589;29.341;224.45;126.0
2020-02-08 16:07:48;0.215097;0.268966;2.64281;0.054711;88.8438;29.3275;229.585;126.0
2020-02-08 16:07:49;0.215112;0.268418;2.1346;0.054711;88.8529;29.3309;238.561;126.0
2020-02-08 16:07:50;0.216504;0.26905;2.46272;0.382638;88.7185;29.3255;223.182;126.0
2020-02-08 16:07:51;0.211836;0.267574;2.9561;0.382638;88.6829;29.3319;223.595;126.678
2020-02-08 16:07:53;0.216262;0.268997;2.60418;0.382638;88.7717;29.3267;230.022;127.0
2020-02-08 16:07:54;0.214372;0.26624;2.18358;0.382638;89.0143;29.3267;232.54;127.0
2020-02-08 16:07:55;0.215139;0.270609;2.66723;-0.273216;88.8105;29.3361;235.464;126.324
2020-02-08 16:07:56;0.215778;0.266307;2.68334;0.054711;88.9402;29.3323;228.031;126.0
2020-02-08 16:07:57;0.216391;0.26909;2.83533;0.710565;88.8795;29.3417;229.99;126.678
2020-02-08 16:07:58;0.21809;0.269871;2.58027;0.054711;88.8649;29.3444;229.034;126.324
2020-02-08 16:07:59;0.219663;0.26851;2.2768;0.054711;88.7887;29.3421;231.776;126.678
2020-02-08 16:08:00;0.212822;0.267054;2.6971;0.054711;88.8607;29.3434;241.081;126.324
2020-02-08 16:08:01;0.218418;0.268416;2.70059;0.054711;88.8068;29.3476;224.147;126.0
2020-02-08 16:08:02;0.218664;0.264656;2.79212;0.054711;89.043;29.3476;247.978;126.678
2020-02-08 16:08:03;0.215729;0.268052;2.52221;0.054711;89.0109;29.3519;227.352;127.0
2020-02-08 16:08:04;0.216352;0.267042;2.71215;0.054711;88.8594;29.3432;241.989;126.324
2020-02-08 16:08:05;0.215209;0.26823;2.77169;-0.273216;88.9163;29.3397;207.004;126.678
2020-02-08 16:08:06;0.217058;0.26885;2.6645;0.054711;88.874;29.3474;223.184;126.324
2020-02-08 16:08:07;0.215245;0.269843;2.39141;0.054711;88.9366;29.3318;227.11;126.678
2020-02-08 16:08:08;0.216249;0.266853;2.44475;-0.273216;89.0434;29.3462;231.247;125.649
2020-02-08 16:08:09;0.214895;0.26718;2.33115;-0.273216;88.8795;29.3462;231.774;126.358
2020-02-08 16:08:11;0.215156;0.26741;2.32036;-0.273216;88.8887;29.3489;227.31;126.324
2020-02-08 16:08:12;0.216652;0.265824;1.06739;0.382638;88.9322;29.3458;215.289;126.678
2020-02-08 16:08:13;0.216712;0.26831;2.94778;0.054711;89.2386;29.3361;246.92;127.0
2020-02-08 16:08:14;0.216737;0.268398;2.86363;0.054711;88.9158;29.3417;218.716;126.324
2020-02-08 16:08:15;0.216557;0.270285;2.69386;0.382638;89.0835;29.3336;229.498;126.0
2020-02-08 16:08:16;0.214326;0.267519;1.79659;0.710565;88.8703;29.3311;225.442;127.0
2020-02-08 16:08:17;0.215289;0.268292;1.29804;0.710565;88.9518;29.3311;226.148;126.324
2020-02-08 16:08:18;0.216361;0.26568;2.81781;0.054711;89.2579;29.3472;235.437;126.0
2020-02-08 16:08:19;0.216963;0.26813;3.09701;0.054711;89.1522;29.3319;249.125;127.358
2020-02-08 16:08:20;0.216962;0.268626;2.28634;0.054711;89.0894;29.3421;244.129;127.324
2020-02-08 16:08:21;0.21697;0.269979;1.94957;0.054711;89.043;29.3437;229.175;126.324
2020-02-08 16:08:22;0.217387;0.269839;2.02329;0.382638;89.0393;29.343;224.211;126.0
2020-02-08 16:08:23;0.214181;0.267863;2.85774;0.054711;89.2071;29.3405;229.28;126.678
2020-02-08 16:08:24;0.215578;0.268592;1.87037;0.054711;89.1837;29.337;227.294;126.324
2020-02-08 16:08:25;0.216068;0.267332;1.80514;0.054711;88.6268;29.337;221.689;126.678
2020-02-08 16:08:26;0.216541;0.266713;2.88447;0.054711;88.8655;29.3444;226.118;127.0
2020-02-08 16:08:27;0.216995;0.268535;1.83922;-0.273216;89.2919;29.3434;229.388;126.324
2020-02-08 16:08:28;0.217346;0.269737;2.88763;0.054711;88.4593;29.3515;242.021;126.678
2020-02-08 16:08:29;0.217251;0.267901;2.5131;0.382638;88.4413;29.3635;233.908;126.324
2020-02-08 16:08:30;0.214847;0.268835;2.70888;-0.273216;89.0593;29.353;229.279;126.678
2020-02-08 16:08:31;0.215611;0.267544;2.8018;0.054711;88.3882;29.3495;227.809;127.0
2020-02-08 16:08:32;0.21578;0.268323;2.48879;0.054711;88.4582;29.3547;225.715;126.324
2020-02-08 16:08:33;0.216061;0.266951;2.52026;0.054711;88.6727;29.3547;235.361;126.678
2020-02-08 16:08:35;0.21714;0.267582;2.47861;0.054711;89.3456;29.3609;232.19;126.324
2020-02-08 16:08:36;0.217361;0.268785;3.16761;0.382638;89.2001;29.3477;250.614;126.0
2020-02-08 16:08:37;0.217558;0.268759;2.58451;0.054711;88.4774;29.3548;228.781;127.358
2020-02-08 16:08:38;0.21584;0.270434;2.78394;0.054711;88.872;29.344;233.495;126.649
2020-02-08 16:08:39;0.216017;0.268342;3.0186;0.054711;88.4674;29.3492;251.818;126.678
2020-02-08 16:08:40;0.214903;0.266854;2.61002;-0.273216;88.4845;29.3452;228.077;127.0
2020-02-08 16:08:41;0.21716;0.267784;2.53148;0.054711;88.4311;29.3491;246.392;127.0
2020-02-08 16:08:42;0.217324;0.26775;2.64483;0.382638;88.4664;29.3499;231.666;127.0
2020-02-08 16:08:43;0.217217;0.268656;2.8354;0.382638;88.5464;29.3499;238.302;126.324
2020-02-08 16:08:44;0.215957;0.269657;2.72083;0.054711;88.378;29.3462;233.252;126.678
2020-02-08 16:08:45;0.216438;0.268523;2.94099;-0.273216;88.4903;29.3473;217.489;127.0
2020-02-08 16:08:46;0.216147;0.268516;2.14113;0.382638;88.4187;29.3422;226.826;126.324
2020-02-08 16:08:47;0.213992;0.266733;2.66577;-0.273216;88.5693;29.3474;229.455;126.0
2020-02-08 16:08:48;0.216591;0.267995;2.94596;0.054711;88.5127;29.3445;247.255;126.678
2020-02-08 16:08:49;0.216903;0.266903;2.21912;-0.273216;88.5425;29.3479;237.442;127.0
2020-02-08 16:08:50;0.217645;0.267453;1.96913;-0.273216;88.5672;29.3479;231.875;126.324
2020-02-08 16:08:51;0.216462;0.269885;1.10065;-0.273216;88.3255;29.3439;210.106;126.0
2020-02-08 16:08:52;0.21693;0.26826;1.88069;-0.273216;88.5219;29.3375;251.26;126.0
2020-02-08 16:08:53;0.216183;0.27089;2.18913;0.054711;88.6087;29.3416;242.467;126.0
2020-02-08 16:08:54;0.2136;0.267019;2.40522;0.710565;88.3606;29.3396;230.78;126.0
2020-02-08 16:08:56;0.216396;0.269206;2.08355;0.382638;88.461;29.3513;224.236;126.0
2020-02-08 16:08:57;0.21534;0.266174;2.92175;0.382638;88.4409;29.3463;246.074;126.0
2020-02-08 16:08:58;0.217477;0.268926;2.27359;0.054711;88.4196;29.3402;231.611;126.678
2020-02-08 16:08:59;0.216714;0.268387;1.88898;0.054711;88.4264;29.3402;228.772;126.324
2020-02-08 16:09:00;0.21708;0.270205;2.82861;0.382638;88.3312;29.3505;232.148;126.0
2020-02-08 16:09:01;0.215296;0.269561;2.60076;0.382638;88.5281;29.3505;223.688;125.324
2020-02-08 16:09:02;0.216855;0.268936;2.63493;0.054711;88.3898;29.352;234.895;125.678
2020-02-08 16:09:03;0.213657;0.267648;2.28502;0.054711;88.4026;29.3496;226.507;126.0
2020-02-08 16:09:04;0.216746;0.268366;1.85246;0.054711;88.4045;29.3496;230.487;126.0
2020-02-08 16:09:05;0.215849;0.265577;2.67244;0.054711;88.3765;29.3397;239.203;126.0
2020-02-08 16:09:06;0.217645;0.268971;2.79329;0.054711;88.2681;29.3397;223.79;125.324
2020-02-08 16:09:07;0.216364;0.269912;2.66164;-0.273216;88.3242;29.359;229.271;125.678
2020-02-08 16:09:08;0.216564;0.269123;2.30366;0.382638;88.2675;29.3514;209.29;126.0
2020-02-08 16:09:09;0.216633;0.270594;2.98945;0.382638;88.7857;29.3514;208.062;126.0
2020-02-08 16:09:10;0.213348;0.26734;2.62662;0.054711;88.3997;29.3573;228.366;126.0
2020-02-08 16:09:11;0.216655;0.269731;2.08063;0.054711;88.9145;29.345;212.318;126.0
2020-02-08 16:09:12;0.214949;0.267;2.03303;0.054711;88.3963;29.3519;228.115;126.678
2020-02-08 16:09:13;0.21752;0.268699;2.53678;-0.273216;88.4051;29.3516;234.563;125.649
2020-02-08 16:09:15;0.216634;0.268506;2.49286;0.382638;88.4425;29.3532;223.354;126.358
2020-02-08 16:09:16;0.217215;0.269818;2.69221;0.054711;88.7925;29.3482;227.151;126.324
2020-02-08 16:09:17;0.216984;0.270766;2.58225;0.054711;88.2962;29.3567;222.096;125.324
2020-02-08 16:09:18;0.214497;0.269387;2.58861;-0.273216;88.5121;29.3516;229.635;125.678
2020-02-08 16:09:19;0.214715;0.268643;1.91401;-0.273216;88.7771;29.3516;229.955;126.0
2020-02-08 16:09:20;0.21743;0.268145;1.76686;0.054711;88.3712;29.3441;215.818;126.0
2020-02-08 16:09:21;0.216821;0.26755;3.01011;0.710565;88.8035;29.3576;240.124;126.678
2020-02-08 16:09:22;0.217436;0.270487;2.57506;0.710565;88.7299;29.3461;228.166;126.324
2020-02-08 16:09:23;0.216687;0.270502;2.61376;0.054711;88.2847;29.3462;225.769;126.0
2020-02-08 16:09:24;0.214575;0.268934;1.81329;0.382638;88.6977;29.3498;224.183;126.0
2020-02-08 16:09:25;0.216612;0.26906;2.82134;0.382638;88.6394;29.3446;232.963;126.678
2020-02-08 16:09:26;0.21505;0.268285;2.34569;0.382638;88.6586;29.3494;224.001;126.324
2020-02-08 16:09:27;0.217108;0.268701;1.9081;0.382638;88.5756;29.3494;224.834;126.0
2020-02-08 16:09:28;0.216686;0.268045;2.5671;0.054711;88.9014;29.3477;233.495;126.0
2020-02-08 16:09:29;0.217583;0.270638;2.6327;0.054711;88.9212;29.338;230.38;126.0
2020-02-08 16:09:30;0.216797;0.271188;1.83697;0.382638;89.0779;29.3411;231.161;126.678
2020-02-08 16:09:31;0.214873;0.269808;2.3936;0.054711;88.7297;29.3411;239.107;126.324
2020-02-08 16:09:32;0.21671;0.269141;2.74973;0.054711;88.9389;29.3486;241.193;126.0
2020-02-08 16:09:33;0.216926;0.267762;2.60076;0.054711;88.894;29.3487;225.671;126.678
2020-02-08 16:09:35;0.221101;0.267991;1.93572;0.054711;88.8937;29.3391;233.169;127.0
2020-02-08 16:09:36;0.22437;0.268632;2.21687;0.054711;88.8276;29.3391;238.946;126.324
2020-02-08 16:09:37;0.225904;0.27143;1.98145;0.054711;88.916;29.349;229.771;126.678
2020-02-08 16:09:38;0.224435;0.271583;2.6979;-0.273216;88.8614;29.3452;233.562;127.0
2020-02-08 16:09:39;0.224214;0.270726;2.4982;0.382638;89.097;29.3459;231.612;126.324
2020-02-08 16:09:40;0.225188;0.269543;2.71063;0.054711;89.0624;29.3507;229.278;126.678
2020-02-08 16:09:41;0.217452;0.26864;2.33133;0.382638;88.9776;29.3395;242.873;126.678
2020-02-08 16:09:42;0.21727;0.267287;2.60104;0.054711;88.9598;29.3448;228.436;126.324
2020-02-08 16:09:43;0.220574;0.270941;2.75576;0.382638;89.0329;29.3516;222.3;126.678
2020-02-08 16:09:44;0.218853;0.270896;2.68011;0.382638;88.9539;29.3516;231.49;126.324
2020-02-08 16:09:45;0.219621;0.271012;2.7563;-0.273216;89.004;29.3573;250.311;126.0
2020-02-08 16:09:46;0.224247;0.268777;0.934505;0.054711;88.9976;29.3498;205.577;126.0
2020-02-08 16:09:47;0.222117;0.268319;2.81098;0.054711;88.9104;29.3484;238.543;126.0
2020-02-08 16:09:48;0.225569;0.269623;2.51105;0.054711;89.0133;29.3589;235.5;126.678
2020-02-08 16:09:49;0.223584;0.267556;2.47164;0.710565;88.8284;29.3535;225.155;126.324
2020-02-08 16:09:50;0.224124;0.268925;2.54678;0.382638;88.9745;29.3522;223.914;126.0
2020-02-08 16:09:51;0.223771;0.270755;2.20206;0.382638;88.8915;29.3522;221.647;126.0
2020-02-08 16:09:52;0.224027;0.270356;2.35506;0.054711;88.9503;29.3556;223.544;126.0
2020-02-08 16:09:53;0.225313;0.270376;2.69889;0.382638;88.931;29.3525;231.342;126.678
2020-02-08 16:09:54;0.220989;0.269921;2.66159;0.054711;88.8485;29.3537;229.019;126.324
2020-02-08 16:09:55;0.225436;0.269982;3.04557;0.054711;89.2557;29.354;251.572;126.678
2020-02-08 16:09:56;0.22355;0.268069;2.20159;-0.273216;88.8266;29.368;232.76;127.0
2020-02-08 16:09:57;0.224838;0.27034;3.00919;0.054711;89.0219;29.358;206.694;126.324
2020-02-08 16:09:58;0.224885;0.269038;2.78196;0.382638;89.009;29.3516;223.942;127.358
2020-02-08 16:10:00;0.225382;0.270361;3.02998;0.382638;89.1451;29.3516;240.733;126.649
2020-02-08 16:10:01;0.225967;0.269995;2.14562;0.382638;88.8904;29.3538;232.925;126.0
2020-02-08 16:10:02;0.22265;0.270844;2.63365;-0.273216;89.2081;29.3498;221.351;126.678
2020-02-08 16:10:03;0.2259;0.271023;2.64337;-0.273216;88.9393;29.3504;225.457;125.649
2020-02-08 16:10:04;0.222372;0.267407;2.93329;0.382638;88.9745;29.3625;241.629;125.678
2020-02-08 16:10:05;0.225051;0.272114;2.08009;0.054711;89.0296;29.3485;221.318;126.0
2020-02-08 16:10:06;0.225769;0.270744;2.95942;-0.273216;89.1244;29.3499;239.252;126.0
2020-02-08 16:10:07;0.220547;0.271867;2.60156;-0.273216;89.1057;29.3513;235.88;126.0
2020-02-08 16:10:08;0.215241;0.270907;2.75482;-0.273216;89.1519;29.3513;235.552;126.0
2020-02-08 16:10:09;0.219544;0.270897;2.62846;0.054711;88.7644;29.3523;228.816;126.0
2020-02-08 16:10:10;0.217934;0.270442;1.78592;0.054711;88.55;29.3561;225.071;126.0
2020-02-08 16:10:11;0.219144;0.271509;2.59307;0.382638;88.4807;29.3469;219.749;126.0
2020-02-08 16:10:12;0.219547;0.267747;2.59607;-0.273216;88.6454;29.3523;229.857;126.678
2020-02-08 16:10:13;0.220248;0.271901;2.8651;-0.601143;88.4241;29.3494;212.378;126.323
2020-02-08 16:10:14;0.219658;0.272592;2.83071;0.054711;88.4305;29.3504;225.859;126.678
2020-02-08 16:10:15;0.219579;0.273666;2.14368;0.054711;88.5375;29.3382;229.517;126.323
2020-02-08 16:10:16;0.221939;0.271115;0.919153;0.054711;88.4736;29.3502;205.528;126.0
2020-02-08 16:10:17;0.219125;0.270734;2.61898;0.054711;88.4302;29.3502;224.023;126.0
2020-02-08 16:10:18;0.219415;0.271433;1.76106;0.054711;88.3807;29.3444;217.739;126.678
2020-02-08 16:10:19;0.221105;0.2691;2.58099;-0.273216;88.5331;29.352;226.642;127.0
2020-02-08 16:10:21;0.221002;0.272102;2.54249;0.054711;88.4325;29.3399;233.632;127.0
2020-02-08 16:10:22;0.218581;0.272074;2.37979;0.054711;88.5923;29.3388;227.086;126.323
2020-02-08 16:10:23;0.21796;0.272941;2.31452;0.054711;88.3101;29.3484;220.426;125.323
2020-02-08 16:10:24;0.220085;0.270807;2.25674;-0.273216;88.3446;29.3508;236.381;126.358
2020-02-08 16:10:25;0.216208;0.270739;0.97293;-0.273216;88.4754;29.3471;207.58;125.648
2020-02-08 16:10:26;0.219607;0.269145;3.03561;-0.273216;88.3587;29.3471;240.782;126.323
2020-02-08 16:10:27;0.219225;0.271161;2.96367;0.054711;88.384;29.3384;248.796;126.0
2020-02-08 16:10:28;0.220242;0.273084;2.16426;-0.273216;88.6097;29.3454;227.622;126.678
2020-02-08 16:10:29;0.218721;0.273772;2.28501;-0.273216;88.3887;29.3436;229.179;126.323
2020-02-08 16:10:30;0.217943;0.27217;2.7532;0.054711;88.4778;29.3366;227.019;126.0
2020-02-08 16:10:31;0.214514;0.270389;1.98951;-0.273216;88.5099;29.3406;218.125;126.678
2020-02-08 16:10:32;0.220315;0.271942;2.82844;0.710565;88.4593;29.3394;228.115;126.323
2020-02-08 16:10:33;0.224123;0.270432;2.66657;0.382638;88.4043;29.3413;232.991;126.0
2020-02-08 16:10:34;0.223747;0.269964;3.01978;0.382638;88.4449;29.3427;249.639;126.0
2020-02-08 16:10:35;0.22477;0.273366;2.36759;0.054711;88.4593;29.3358;224.324;126.0
2020-02-08 16:10:36;0.223729;0.274112;2.6774;0.054711;88.7655;29.3358;219.442;126.678
2020-02-08 16:10:37;0.224398;0.272482;2.51632;0.382638;88.3755;29.3454;230.11;127.0
2020-02-08 16:10:38;0.22242;0.271751;2.60229;0.382638;88.8982;29.3501;227.934;127.0
2020-02-08 16:10:39;0.221788;0.270159;3.0596;0.382638;88.3103;29.3385;235.79;126.323
2020-02-08 16:10:40;0.223959;0.271718;2.89382;0.054711;88.8809;29.3475;209.902;126.0
2020-02-08 16:10:41;0.221596;0.271072;2.70437;0.054711;88.899;29.3523;229.114;126.678
2020-02-08 16:10:43;0.217292;0.272663;2.92811;-0.601143;88.4243;29.3444;206.061;126.323
2020-02-08 16:10:44;0.215357;0.274429;2.66744;0.382638;88.4472;29.3405;230.968;126.0
2020-02-08 16:10:45;0.218104;0.271399;2.81807;0.382638;88.7183;29.3405;202.402;126.0
2020-02-08 16:10:46;0.217662;0.274088;2.68008;0.054711;88.3942;29.3481;228.136;126.678
2020-02-08 16:10:47;0.218094;0.271844;2.42009;0.054711;88.3822;29.3425;225.646;126.0
2020-02-08 16:10:48;0.21807;0.270967;2.79835;0.382638;88.9339;29.3473;221.706;125.323
2020-02-08 16:10:49;0.219249;0.271982;2.64623;0.382638;88.1912;29.3512;228.672;125.678
2020-02-08 16:10:50;0.21872;0.27164;1.81332;0.382638;89.0246;29.3485;223.953;125.323
2020-02-08 16:10:51;0.219474;0.272851;2.37333;0.382638;88.657;29.3492;233.226;126.358
2020-02-08 16:10:52;0.217203;0.273156;1.94506;0.054711;88.3563;29.3419;227.154;126.323
2020-02-08 16:10:53;0.218706;0.272243;2.12083;0.382638;88.8006;29.3518;227.511;126.0
2020-02-08 16:10:54;0.217482;0.271766;3.00382;0.054711;88.1824;29.3523;251.675;126.678
2020-02-08 16:10:55;0.215813;0.27094;2.85443;0.054711;88.8696;29.3523;235.113;126.323
2020-02-08 16:10:56;0.218698;0.271915;2.16263;-0.273216;88.6463;29.3424;239.739;126.0
2020-02-08 16:10:57;0.218091;0.269441;2.82087;0.054711;89.0096;29.3624;232.011;126.0
2020-02-08 16:10:58;0.219407;0.272915;3.04399;0.054711;89.0392;29.3536;248.27;126.0
2020-02-08 16:10:59;0.217481;0.272066;2.71804;0.054711;88.9148;29.3559;237.768;126.0
2020-02-08 16:11:01;0.219264;0.273729;1.99102;0.054711;88.755;29.361;229.044;126.0
2020-02-08 16:11:02;0.217631;0.272984;3.06331;0.054711;88.878;29.3572;244.435;125.323
2020-02-08 16:11:03;0.215914;0.271303;2.52401;0.382638;89.0408;29.3552;221.238;125.678
2020-02-08 16:11:04;0.215741;0.272132;2.89852;0.382638;88.9134;29.3636;243.458;126.678
2020-02-08 16:11:05;0.216098;0.270774;2.8796;0.382638;88.6393;29.3636;237.676;126.678
2020-02-08 16:11:06;0.215156;0.271935;2.57807;0.382638;88.9382;29.3636;224.923;127.0
2020-02-08 16:11:07;0.216735;0.273082;1.40741;0.382638;88.9173;29.3563;214.262;126.323
2020-02-08 16:11:08;0.214971;0.273945;2.09854;0.710565;88.9355;29.3628;248.533;126.0
2020-02-08 16:11:09;0.215224;0.272334;1.49744;0.382638;88.7977;29.3558;223.514;126.0
2020-02-08 16:11:10;0.217356;0.272884;1.76594;0.054711;88.9269;29.3612;232.972;126.0
2020-02-08 16:11:11;0.21484;0.272097;2.7242;-0.273216;89.0221;29.3555;232.285;126.678
2020-02-08 16:11:12;0.217644;0.272636;2.95559;0.054711;88.9845;29.363;238.204;127.0
2020-02-08 16:11:13;0.216624;0.269615;1.25553;0.054711;88.9297;29.363;215.543;125.648
2020-02-08 16:11:14;0.218171;0.273176;1.91244;0.710565;88.9564;29.3533;228.356;126.358
2020-02-08 16:11:15;0.216624;0.273644;2.60725;0.382638;88.9877;29.3516;219.658;127.0
2020-02-08 16:11:16;0.216804;0.27322;2.85729;0.054711;89.0192;29.3437;221.027;125.648
2020-02-08 16:11:17;0.217836;0.273508;2.27808;0.054711;89.2504;29.3641;252.473;125.678
2020-02-08 16:11:18;0.214331;0.272083;2.61087;-0.273216;89.1608;29.348;226.026;126.0
2020-02-08 16:11:19;0.21804;0.272699;1.72158;0.054711;88.9753;29.3523;217.384;126.678
2020-02-08 16:11:20;0.217017;0.270783;1.99431;0.054711;89.0218;29.3565;228.923;126.323
2020-02-08 16:11:21;0.219247;0.273236;2.09808;0.054711;89.0698;29.3565;219.53;126.0
2020-02-08 16:11:23;0.217904;0.273993;2.66184;0.054711;89.0492;29.3603;235.623;126.678
2020-02-08 16:11:24;0.217892;0.274235;2.7374;0.382638;88.9198;29.3459;237.904;126.323
2020-02-08 16:11:25;0.218703;0.274313;2.17351;0.382638;89.1862;29.3527;231.914;126.0
